time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.04,0,0,0,Phenotypic variance,500,19.18848919396309,19.163163798345824,18.14433602782516,20.328612472684025,19.250000000000004,19.18848919396309,Before the historical event,Event not experienced
-2.04,0,1,0,Additive genetic variance,500,8.944820405045713,8.92286814777539,7.354826488062254,10.539264947177166,9.000000000000002,8.944820405045713,Before the historical event,Event experienced
-2.04,0,1,0,Nuclear-family environmental variance,500,6.206312903912981,6.2199015950716845,5.147002332388574,7.353979964350598,6.250000000000002,6.206312903912981,Before the historical event,Event experienced
-2.04,0,1,0,Nonshared environmental variance,500,4.037355885004394,4.062286757269163,2.8933926815123625,5.322453351972922,4,4.037355885004394,Before the historical event,Event experienced
-2.04,0,1,0,Phenotypic variance,500,19.18848919396309,19.163163798345824,18.14433602782516,20.328612472684025,19.250000000000004,19.18848919396309,Before the historical event,Event experienced
-2.02,0,0,0,Additive genetic variance,500,8.944943131309852,8.923844445283216,7.365712020347388,10.517903326847323,9.000000000000002,8.944943131309852,Before the historical event,Event not experienced
-2.02,0,0,0,Nuclear-family environmental variance,500,6.206671365403997,6.218946357592088,5.157459076568514,7.34576422136719,6.250000000000002,6.206671365403997,Before the historical event,Event not experienced
-2.02,0,0,0,Nonshared environmental variance,500,4.036472856729044,4.062128246517208,2.899964150456854,5.316482015628689,4,4.036472856729044,Before the historical event,Event not experienced
-2.02,0,0,0,Phenotypic variance,500,19.188087353442892,19.162493320971134,18.154165209393597,20.318156589692062,19.250000000000004,19.188087353442892,Before the historical event,Event not experienced
-2.02,0,1,0,Additive genetic variance,500,8.944943131309852,8.923844445283216,7.365712020347388,10.517903326847323,9.000000000000002,8.944943131309852,Before the historical event,Event experienced
-2.02,0,1,0,Nuclear-family environmental variance,500,6.206671365403997,6.218946357592088,5.157459076568514,7.34576422136719,6.250000000000002,6.206671365403997,Before the historical event,Event experienced
-2.02,0,1,0,Nonshared environmental variance,500,4.036472856729044,4.062128246517208,2.899964150456854,5.316482015628689,4,4.036472856729044,Before the historical event,Event experienced
-2.02,0,1,0,Phenotypic variance,500,19.188087353442892,19.162493320971134,18.154165209393597,20.318156589692062,19.250000000000004,19.188087353442892,Before the historical event,Event experienced
-2,0,0,0,Additive genetic variance,500,8.945073505542467,8.9269596080755,7.375956314596807,10.49669902516485,9.000000000000002,8.945073505542467,Before the historical event,Event not experienced
-2,0,0,0,Nuclear-family environmental variance,500,6.207033849180612,6.217999033728934,5.167888920130511,7.33758505566156,6.250000000000002,6.207033849180612,Before the historical event,Event not experienced
-2,0,0,0,Nonshared environmental variance,500,4.035603737945969,4.0614119105761635,2.9065345003769574,5.310521520003381,4,4.035603737945969,Before the historical event,Event not experienced
-2,0,0,0,Phenotypic variance,500,19.187711092669048,19.162789631338306,18.16358792909623,20.30697851933536,19.250000000000004,19.187711092669048,Before the historical event,Event not experienced
-2,0,1,0,Additive genetic variance,500,8.945073505542467,8.9269596080755,7.375956314596807,10.49669902516485,9.000000000000002,8.945073505542467,Before the historical event,Event experienced
-2,0,1,0,Nuclear-family environmental variance,500,6.207033849180612,6.217999033728934,5.167888920130511,7.33758505566156,6.250000000000002,6.207033849180612,Before the historical event,Event experienced
-2,0,1,0,Nonshared environmental variance,500,4.035603737945969,4.0614119105761635,2.9065345003769574,5.310521520003381,4,4.035603737945969,Before the historical event,Event experienced
-2,0,1,0,Phenotypic variance,500,19.187711092669048,19.162789631338306,18.16358792909623,20.30697851933536,19.250000000000004,19.187711092669048,Before the historical event,Event experienced
-1.98,0,0,0,Additive genetic variance,500,8.94521139320387,8.92613206418275,7.383079620795252,10.475984018181205,9.000000000000002,8.94521139320387,Before the historical event,Event not experienced
-1.98,0,0,0,Nuclear-family environmental variance,500,6.207400261104036,6.219204267415366,5.178291610246175,7.329442355336351,6.250000000000002,6.207400261104036,Before the historical event,Event not experienced
-1.98,0,0,0,Nonshared environmental variance,500,4.034748366474799,4.059200355279276,2.9131036563428747,5.3045718289531525,4,4.034748366474799,Before the historical event,Event not experienced
-1.98,0,0,0,Phenotypic variance,500,19.187360020782705,19.166078241880072,18.171787268495713,20.29586800827223,19.250000000000004,19.187360020782705,Before the historical event,Event not experienced
-1.98,0,1,0,Additive genetic variance,500,8.94521139320387,8.92613206418275,7.383079620795252,10.475984018181205,9.000000000000002,8.94521139320387,Before the historical event,Event experienced
-1.98,0,1,0,Nuclear-family environmental variance,500,6.207400261104036,6.219204267415366,5.178291610246175,7.329442355336351,6.250000000000002,6.207400261104036,Before the historical event,Event experienced
-1.98,0,1,0,Nonshared environmental variance,500,4.034748366474799,4.059200355279276,2.9131036563428747,5.3045718289531525,4,4.034748366474799,Before the historical event,Event experienced
-1.98,0,1,0,Phenotypic variance,500,19.187360020782705,19.166078241880072,18.171787268495713,20.29586800827223,19.250000000000004,19.187360020782705,Before the historical event,Event experienced
-1.96,0,0,0,Additive genetic variance,500,8.945356660577824,8.925178928754622,7.389224310999554,10.455855842545475,9.000000000000002,8.945356660577824,Before the historical event,Event not experienced
-1.96,0,0,0,Nuclear-family environmental variance,500,6.207770507568502,6.218934704552058,5.18866689432687,7.321336009151976,6.250000000000002,6.207770507568502,Before the historical event,Event not experienced
-1.96,0,0,0,Nonshared environmental variance,500,4.033906581204538,4.057004295040969,2.9196715432849514,5.298054909883605,4,4.033906581204538,Before the historical event,Event not experienced
-1.96,0,0,0,Phenotypic variance,500,19.187033749350864,19.168621824565324,18.180654232459823,20.284824737809167,19.250000000000004,19.187033749350864,Before the historical event,Event not experienced
-1.96,0,1,0,Additive genetic variance,500,8.945356660577824,8.925178928754622,7.389224310999554,10.455855842545475,9.000000000000002,8.945356660577824,Before the historical event,Event experienced
-1.96,0,1,0,Nuclear-family environmental variance,500,6.207770507568502,6.218934704552058,5.18866689432687,7.321336009151976,6.250000000000002,6.207770507568502,Before the historical event,Event experienced
-1.96,0,1,0,Nonshared environmental variance,500,4.033906581204538,4.057004295040969,2.9196715432849514,5.298054909883605,4,4.033906581204538,Before the historical event,Event experienced
-1.96,0,1,0,Phenotypic variance,500,19.187033749350864,19.168621824565324,18.180654232459823,20.284824737809167,19.250000000000004,19.187033749350864,Before the historical event,Event experienced
-1.94,0,0,0,Additive genetic variance,500,8.945509174771074,8.923546871381735,7.3953217399963735,10.444623443330961,9.000000000000002,8.945509174771074,Before the historical event,Event not experienced
-1.94,0,0,0,Nuclear-family environmental variance,500,6.208144495501126,6.21566936224982,5.199014520033849,7.313265906523536,6.250000000000002,6.208144495501126,Before the historical event,Event not experienced
-1.94,0,0,0,Nonshared environmental variance,500,4.033078222089171,4.054823697289274,2.926238085995095,5.285916115817395,4,4.033078222089171,Before the historical event,Event not experienced
-1.94,0,0,0,Phenotypic variance,500,19.18673189236137,19.17013183413353,18.18951133308463,20.27384839127791,19.250000000000004,19.18673189236137,Before the historical event,Event not experienced
-1.94,0,1,0,Additive genetic variance,500,8.945509174771074,8.923546871381735,7.3953217399963735,10.444623443330961,9.000000000000002,8.945509174771074,Before the historical event,Event experienced
-1.94,0,1,0,Nuclear-family environmental variance,500,6.208144495501126,6.21566936224982,5.199014520033849,7.313265906523536,6.250000000000002,6.208144495501126,Before the historical event,Event experienced
-1.94,0,1,0,Nonshared environmental variance,500,4.033078222089171,4.054823697289274,2.926238085995095,5.285916115817395,4,4.033078222089171,Before the historical event,Event experienced
-1.94,0,1,0,Phenotypic variance,500,19.18673189236137,19.17013183413353,18.18951133308463,20.27384839127791,19.250000000000004,19.18673189236137,Before the historical event,Event experienced
-1.92,0,0,0,Additive genetic variance,500,8.945668803712913,8.925562291975567,7.401419807940153,10.434802820109244,9.000000000000002,8.945668803712913,Before the historical event,Event not experienced
-1.92,0,0,0,Nuclear-family environmental variance,500,6.2085221323617725,6.2142888003876715,5.209334235288409,7.3052319375177595,6.250000000000002,6.2085221323617725,Before the historical event,Event not experienced
-1.92,0,0,0,Nonshared environmental variance,500,4.032263130143368,4.052782325593198,2.932803209128197,5.273874589276887,4,4.032263130143368,Before the historical event,Event not experienced
-1.92,0,0,0,Phenotypic variance,500,19.186454066218054,19.166934038804662,18.19835828190593,20.262938654030016,19.250000000000004,19.186454066218054,Before the historical event,Event not experienced
-1.92,0,1,0,Additive genetic variance,500,8.945668803712913,8.925562291975567,7.401419807940153,10.434802820109244,9.000000000000002,8.945668803712913,Before the historical event,Event experienced
-1.92,0,1,0,Nuclear-family environmental variance,500,6.2085221323617725,6.2142888003876715,5.209334235288409,7.3052319375177595,6.250000000000002,6.2085221323617725,Before the historical event,Event experienced
-1.92,0,1,0,Nonshared environmental variance,500,4.032263130143368,4.052782325593198,2.932803209128197,5.273874589276887,4,4.032263130143368,Before the historical event,Event experienced
-1.92,0,1,0,Phenotypic variance,500,19.186454066218054,19.166934038804662,18.19835828190593,20.262938654030016,19.250000000000004,19.186454066218054,Before the historical event,Event experienced
-1.9,0,0,0,Additive genetic variance,500,8.945835416154774,8.924237755145143,7.411656500794996,10.425021099456252,9.000000000000002,8.945835416154774,Before the historical event,Event not experienced
-1.9,0,0,0,Nuclear-family environmental variance,500,6.20890332614294,6.2133809894595515,5.219625788282039,7.297233992849964,6.250000000000002,6.20890332614294,Before the historical event,Event not experienced
-1.9,0,0,0,Nonshared environmental variance,500,4.031461147438281,4.050963967398231,2.9409870879245856,5.262254194052817,4,4.031461147438281,Before the historical event,Event not experienced
-1.9,0,0,0,Phenotypic variance,500,19.186199889735995,19.163189713609178,18.20719298547491,20.252095213431655,19.250000000000004,19.186199889735995,Before the historical event,Event not experienced
-1.9,0,1,0,Additive genetic variance,500,8.945835416154774,8.924237755145143,7.411656500794996,10.425021099456252,9.000000000000002,8.945835416154774,Before the historical event,Event experienced
