time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-1.3,0,0,0,Nuclear-family environmental variance,500,2.2446289277203064,2.2636462963881865,1.5602591944595292,2.88118449083676,2.25,2.2446289277203064,Before the historical event,Event not experienced
-1.3,0,0,0,Nonshared environmental variance,500,3.927213292685168,3.928939185182982,3.309786130813187,4.518430457181966,4,3.927213292685168,Before the historical event,Event not experienced
-1.3,0,0,0,Phenotypic variance,500,8.432391311755453,8.423311547873238,7.835984872415141,9.075754779062816,8.449641430886405,8.432391311755453,Before the historical event,Event not experienced
-1.3,0,1,0,Additive genetic variance,500,2.260549091349977,2.2499742171019577,1.5785345740821786,3.0168387662630023,2.199641430886406,2.260549091349977,Before the historical event,Event experienced
-1.3,0,1,0,Nuclear-family environmental variance,500,2.2446289277203064,2.2636462963881865,1.5602591944595292,2.88118449083676,2.25,2.2446289277203064,Before the historical event,Event experienced
-1.3,0,1,0,Nonshared environmental variance,500,3.927213292685168,3.928939185182982,3.309786130813187,4.518430457181966,4,3.927213292685168,Before the historical event,Event experienced
-1.3,0,1,0,Phenotypic variance,500,8.432391311755453,8.423311547873238,7.835984872415141,9.075754779062816,8.449641430886405,8.432391311755453,Before the historical event,Event experienced
-1.28,0,0,0,Additive genetic variance,500,2.2921198370157803,2.2840374205898475,1.6066636103947232,3.0518212749201132,2.2313669084560703,2.2921198370157803,Before the historical event,Event not experienced
-1.28,0,0,0,Nuclear-family environmental variance,500,2.2444939566232502,2.260857886886992,1.5649313158593947,2.879467531375238,2.25,2.2444939566232502,Before the historical event,Event not experienced
-1.28,0,0,0,Nonshared environmental variance,500,3.9277843495224354,3.930552173093621,3.3151169753970553,4.514698676435154,4,3.9277843495224354,Before the historical event,Event not experienced
-1.28,0,0,0,Phenotypic variance,500,8.464398143161466,8.457198504083985,7.86782058653109,9.109318318851674,8.48136690845607,8.464398143161466,Before the historical event,Event not experienced
-1.28,0,1,0,Additive genetic variance,500,2.2921198370157803,2.2840374205898475,1.6066636103947232,3.0518212749201132,2.2313669084560703,2.2921198370157803,Before the historical event,Event experienced
-1.28,0,1,0,Nuclear-family environmental variance,500,2.2444939566232502,2.260857886886992,1.5649313158593947,2.879467531375238,2.25,2.2444939566232502,Before the historical event,Event experienced
-1.28,0,1,0,Nonshared environmental variance,500,3.9277843495224354,3.930552173093621,3.3151169753970553,4.514698676435154,4,3.9277843495224354,Before the historical event,Event experienced
-1.28,0,1,0,Phenotypic variance,500,8.464398143161466,8.457198504083985,7.86782058653109,9.109318318851674,8.48136690845607,8.464398143161466,Before the historical event,Event experienced
-1.26,0,0,0,Additive genetic variance,500,2.3237799640781334,2.314870192333321,1.6359627859825885,3.0867312016347075,2.2631878242762737,2.3237799640781334,Before the historical event,Event not experienced
-1.26,0,0,0,Nuclear-family environmental variance,500,2.2443654206399613,2.260374290076868,1.569607250688855,2.8777492736502936,2.25,2.2443654206399613,Before the historical event,Event not experienced
-1.26,0,0,0,Nonshared environmental variance,500,3.9283569362522166,3.932246419569007,3.320221469422681,4.510975903582167,4,3.9283569362522166,Before the historical event,Event not experienced
-1.26,0,0,0,Phenotypic variance,500,8.496502320970311,8.490452159266365,7.896711064383805,9.140671404602175,8.513187824276274,8.496502320970311,Before the historical event,Event not experienced
-1.26,0,1,0,Additive genetic variance,500,2.3237799640781334,2.314870192333321,1.6359627859825885,3.0867312016347075,2.2631878242762737,2.3237799640781334,Before the historical event,Event experienced
-1.26,0,1,0,Nuclear-family environmental variance,500,2.2443654206399613,2.260374290076868,1.569607250688855,2.8777492736502936,2.25,2.2443654206399613,Before the historical event,Event experienced
-1.26,0,1,0,Nonshared environmental variance,500,3.9283569362522166,3.932246419569007,3.320221469422681,4.510975903582167,4,3.9283569362522166,Before the historical event,Event experienced
-1.26,0,1,0,Phenotypic variance,500,8.496502320970311,8.490452159266365,7.896711064383805,9.140671404602175,8.513187824276274,8.496502320970311,Before the historical event,Event experienced
-1.24,0,0,0,Additive genetic variance,500,2.3555207256363486,2.344782669356105,1.6639776087505398,3.12155686613288,2.2950952848869286,2.3555207256363486,Before the historical event,Event not experienced
-1.24,0,0,0,Nuclear-family environmental variance,500,2.2442432120890503,2.2578230110965567,1.5742869494588163,2.8760297064388243,2.25,2.2442432120890503,Before the historical event,Event not experienced
-1.24,0,0,0,Nonshared environmental variance,500,3.928930986871404,3.9339841975794423,3.325333297867444,4.5072621184131805,4,3.928930986871404,Before the historical event,Event not experienced
-1.24,0,0,0,Phenotypic variance,500,8.528694924596802,8.524324720268197,7.925761361384064,9.16830479303168,8.545095284886928,8.528694924596802,Before the historical event,Event not experienced
-1.24,0,1,0,Additive genetic variance,500,2.3555207256363486,2.344782669356105,1.6639776087505398,3.12155686613288,2.2950952848869286,2.3555207256363486,Before the historical event,Event experienced
-1.24,0,1,0,Nuclear-family environmental variance,500,2.2442432120890503,2.2578230110965567,1.5742869494588163,2.8760297064388243,2.25,2.2442432120890503,Before the historical event,Event experienced
-1.24,0,1,0,Nonshared environmental variance,500,3.928930986871404,3.9339841975794423,3.325333297867444,4.5072621184131805,4,3.928930986871404,Before the historical event,Event experienced
-1.24,0,1,0,Phenotypic variance,500,8.528694924596802,8.524324720268197,7.925761361384064,9.16830479303168,8.545095284886928,8.528694924596802,Before the historical event,Event experienced
-1.22,0,0,0,Additive genetic variance,500,2.387333207293204,2.3738719834479562,1.6908227514942844,3.156286495823763,2.3270802288959955,2.387333207293204,Before the historical event,Event not experienced
-1.22,0,0,0,Nuclear-family environmental variance,500,2.244127224113975,2.2544618124211895,1.5789703624579041,2.8743088187070214,2.25,2.244127224113975,Before the historical event,Event not experienced
-1.22,0,0,0,Nonshared environmental variance,500,3.9295064358495453,3.9335779701777644,3.3304524233579835,4.503557300856379,4,3.9295064358495453,Before the historical event,Event not experienced
-1.22,0,0,0,Phenotypic variance,500,8.560966867256724,8.555298590937916,7.954964507234019,9.196707156051044,8.577080228895996,8.560966867256724,Before the historical event,Event not experienced
-1.22,0,1,0,Additive genetic variance,500,2.387333207293204,2.3738719834479562,1.6908227514942844,3.156286495823763,2.3270802288959955,2.387333207293204,Before the historical event,Event experienced
-1.22,0,1,0,Nuclear-family environmental variance,500,2.244127224113975,2.2544618124211895,1.5789703624579041,2.8743088187070214,2.25,2.244127224113975,Before the historical event,Event experienced
-1.22,0,1,0,Nonshared environmental variance,500,3.9295064358495453,3.9335779701777644,3.3304524233579835,4.503557300856379,4,3.9295064358495453,Before the historical event,Event experienced
-1.22,0,1,0,Phenotypic variance,500,8.560966867256724,8.555298590937916,7.954964507234019,9.196707156051044,8.577080228895996,8.560966867256724,Before the historical event,Event experienced
-1.2,0,0,0,Additive genetic variance,500,2.419208330421536,2.40701139233986,1.7176967527201628,3.1917179243187617,2.3591334304514016,2.419208330421536,Before the historical event,Event not experienced
-1.2,0,0,0,Nuclear-family environmental variance,500,2.2440173506831895,2.2519429935678943,1.5836574397530931,2.8725865996100133,2.25,2.2440173506831895,Before the historical event,Event not experienced
-1.2,0,0,0,Nonshared environmental variance,500,3.930083218129394,3.9326596706784382,3.335578808380938,4.49986143097744,4,3.930083218129394,Before the historical event,Event not experienced
-1.2,0,0,0,Phenotypic variance,500,8.593308899234119,8.588543719640617,7.983225529290798,9.227014639720746,8.6091334304514,8.593308899234119,Before the historical event,Event not experienced
-1.2,0,1,0,Additive genetic variance,500,2.419208330421536,2.40701139233986,1.7176967527201628,3.1917179243187617,2.3591334304514016,2.419208330421536,Before the historical event,Event experienced
-1.2,0,1,0,Nuclear-family environmental variance,500,2.2440173506831895,2.2519429935678943,1.5836574397530931,2.8725865996100133,2.25,2.2440173506831895,Before the historical event,Event experienced
-1.2,0,1,0,Nonshared environmental variance,500,3.930083218129394,3.9326596706784382,3.335578808380938,4.49986143097744,4,3.930083218129394,Before the historical event,Event experienced
-1.2,0,1,0,Phenotypic variance,500,8.593308899234119,8.588543719640617,7.983225529290798,9.227014639720746,8.6091334304514,8.593308899234119,Before the historical event,Event experienced
-1.18,0,0,0,Additive genetic variance,500,2.4511368556147985,2.44219356941833,1.7454754412240052,3.2242280591063994,2.3912455028940935,2.4511368556147985,Before the historical event,Event not experienced
-1.18,0,0,0,Nuclear-family environmental variance,500,2.243913486590358,2.250642512033216,1.588141455733528,2.870863038491513,2.25,2.243913486590358,Before the historical event,Event not experienced
-1.18,0,0,0,Nonshared environmental variance,500,3.9306612691274703,3.932027632024539,3.340981493065022,4.49617448897903,4,3.9306612691274703,Before the historical event,Event not experienced
-1.18,0,0,0,Phenotypic variance,500,8.625711611332626,8.623353883721366,8.01376544713969,9.257123177604317,8.641245502894094,8.625711611332626,Before the historical event,Event not experienced
-1.18,0,1,0,Additive genetic variance,500,2.4511368556147985,2.44219356941833,1.7454754412240052,3.2242280591063994,2.3912455028940935,2.4511368556147985,Before the historical event,Event experienced
-1.18,0,1,0,Nuclear-family environmental variance,500,2.243913486590358,2.250642512033216,1.588141455733528,2.870863038491513,2.25,2.243913486590358,Before the historical event,Event experienced
-1.18,0,1,0,Nonshared environmental variance,500,3.9306612691274703,3.932027632024539,3.340981493065022,4.49617448897903,4,3.9306612691274703,Before the historical event,Event experienced
-1.18,0,1,0,Phenotypic variance,500,8.625711611332626,8.623353883721366,8.01376544713969,9.257123177604317,8.641245502894094,8.625711611332626,Before the historical event,Event experienced
-1.16,0,0,0,Additive genetic variance,500,2.483109386321009,2.4766333198340393,1.7773544455979262,3.252590185276815,2.423406902591211,2.483109386321009,Before the historical event,Event not experienced
-1.16,0,0,0,Nuclear-family environmental variance,500,2.243815527454646,2.2502911748824106,1.5923501260429118,2.869138124883454,2.25,2.243815527454646,Before the historical event,Event not experienced
-1.16,0,0,0,Nonshared environmental variance,500,3.9312405247346356,3.9340199232030852,3.34492576443506,4.492496455200307,4,3.9312405247346356,Before the historical event,Event not experienced
-1.16,0,0,0,Phenotypic variance,500,8.65816543851029,8.656016343392485,8.043298568144905,9.287024723087256,8.67340690259121,8.65816543851029,Before the historical event,Event not experienced
-1.16,0,1,0,Additive genetic variance,500,2.483109386321009,2.4766333198340393,1.7773544455979262,3.252590185276815,2.423406902591211,2.483109386321009,Before the historical event,Event experienced
-1.16,0,1,0,Nuclear-family environmental variance,500,2.243815527454646,2.2502911748824106,1.5923501260429118,2.869138124883454,2.25,2.243815527454646,Before the historical event,Event experienced
-1.16,0,1,0,Nonshared environmental variance,500,3.9312405247346356,3.9340199232030852,3.34492576443506,4.492496455200307,4,3.9312405247346356,Before the historical event,Event experienced
-1.16,0,1,0,Phenotypic variance,500,8.65816543851029,8.656016343392485,8.043298568144905,9.287024723087256,8.67340690259121,8.65816543851029,Before the historical event,Event experienced
-1.14,0,0,0,Additive genetic variance,500,2.515116372659284,2.5125051072218976,1.8094537317024666,3.2808160168733442,2.455607932948168,2.515116372659284,Before the historical event,Event not experienced
-1.14,0,0,0,Nuclear-family environmental variance,500,2.2437233697210774,2.250228782420623,1.5965616693866866,2.867441366057234,2.25,2.2437233697210774,Before the historical event,Event not experienced
-1.14,0,0,0,Nonshared environmental variance,500,3.9318209213166724,3.9340290133783955,3.3488656249842106,4.4888273101164105,4,3.9318209213166724,Before the historical event,Event not experienced
-1.14,0,0,0,Phenotypic variance,500,8.690660663697033,8.69001359760233,8.072953355965707,9.31681300529254,8.705607932948169,8.690660663697033,Before the historical event,Event not experienced
-1.14,0,1,0,Additive genetic variance,500,2.515116372659284,2.5125051072218976,1.8094537317024666,3.2808160168733442,2.455607932948168,2.515116372659284,Before the historical event,Event experienced
-1.14,0,1,0,Nuclear-family environmental variance,500,2.2437233697210774,2.250228782420623,1.5965616693866866,2.867441366057234,2.25,2.2437233697210774,Before the historical event,Event experienced
-1.14,0,1,0,Nonshared environmental variance,500,3.9318209213166724,3.9340290133783955,3.3488656249842106,4.4888273101164105,4,3.9318209213166724,Before the historical event,Event experienced
-1.14,0,1,0,Phenotypic variance,500,8.690660663697033,8.69001359760233,8.072953355965707,9.31681300529254,8.705607932948169,8.690660663697033,Before the historical event,Event experienced
-1.1199999999999999,0,0,0,Additive genetic variance,500,2.5471481154179356,2.5482150335927365,1.8409546846459386,3.308897358841474,2.4878387485981897,2.5471481154179356,Before the historical event,Event not experienced
-1.1199999999999999,0,0,0,Nuclear-family environmental variance,500,2.2436369106609595,2.249512263592912,1.6007760464791332,2.864145200570811,2.25,2.2436369106609595,Before the historical event,Event not experienced
-1.1199999999999999,0,0,0,Nonshared environmental variance,500,3.9324023957148797,3.934947438955172,3.352800920456122,4.485167034337967,4,3.9324023957148797,Before the historical event,Event not experienced
-1.1199999999999999,0,0,0,Phenotypic variance,500,8.723187421793774,8.722745911274826,8.102722045270278,9.346405538593404,8.73783874859819,8.723187421793774,Before the historical event,Event not experienced
-1.1199999999999999,0,1,0,Additive genetic variance,500,2.5471481154179356,2.5482150335927365,1.8409546846459386,3.308897358841474,2.4878387485981897,2.5471481154179356,Before the historical event,Event experienced
-1.1199999999999999,0,1,0,Nuclear-family environmental variance,500,2.2436369106609595,2.249512263592912,1.6007760464791332,2.864145200570811,2.25,2.2436369106609595,Before the historical event,Event experienced
-1.1199999999999999,0,1,0,Nonshared environmental variance,500,3.9324023957148797,3.934947438955172,3.352800920456122,4.485167034337967,4,3.9324023957148797,Before the historical event,Event experienced
-1.1199999999999999,0,1,0,Phenotypic variance,500,8.723187421793774,8.722745911274826,8.102722045270278,9.346405538593404,8.73783874859819,8.723187421793774,Before the historical event,Event experienced
-1.0999999999999999,0,0,0,Additive genetic variance,500,2.5791947702328812,2.5789641134287766,1.8697358789536427,3.3371686912857963,2.520089359767649,2.5791947702328812,Before the historical event,Event not experienced
-1.0999999999999999,0,0,0,Nuclear-family environmental variance,500,2.2435560483723753,2.2501664379670268,1.6049932178700832,2.859834824888079,2.25,2.2435560483723753,Before the historical event,Event not experienced
-1.0999999999999999,0,0,0,Nonshared environmental variance,500,3.9329848852466758,3.932359326899153,3.3567314971214253,4.481515608610601,4,3.9329848852466758,Before the historical event,Event not experienced
-1.0999999999999999,0,0,0,Phenotypic variance,500,8.755735703851933,8.756422448824903,8.132691340384564,9.375768627165996,8.770089359767649,8.755735703851933,Before the historical event,Event not experienced
-1.0999999999999999,0,1,0,Additive genetic variance,500,2.5791947702328812,2.5789641134287766,1.8697358789536427,3.3371686912857963,2.520089359767649,2.5791947702328812,Before the historical event,Event experienced
-1.0999999999999999,0,1,0,Nuclear-family environmental variance,500,2.2435560483723753,2.2501664379670268,1.6049932178700832,2.859834824888079,2.25,2.2435560483723753,Before the historical event,Event experienced
-1.0999999999999999,0,1,0,Nonshared environmental variance,500,3.9329848852466758,3.932359326899153,3.3567314971214253,4.481515608610601,4,3.9329848852466758,Before the historical event,Event experienced
-1.0999999999999999,0,1,0,Phenotypic variance,500,8.755735703851933,8.756422448824903,8.132691340384564,9.375768627165996,8.770089359767649,8.755735703851933,Before the historical event,Event experienced
-1.08,0,0,0,Additive genetic variance,500,2.6112463519448754,2.608580577593647,1.8985284044122412,3.365698442792562,2.5523496368153222,2.6112463519448754,Before the historical event,Event not experienced
-1.08,0,0,0,Nuclear-family environmental variance,500,2.2434806817807402,2.2500263406713232,1.6092131439453663,2.855830902322393,2.25,2.2434806817807402,Before the historical event,Event not experienced
-1.08,0,0,0,Nonshared environmental variance,500,3.9335683277062095,3.9315159126857537,3.360368089332985,4.477873013814434,4,3.9335683277062095,Before the historical event,Event not experienced
-1.08,0,0,0,Phenotypic variance,500,8.788295361431825,8.789221513477552,8.1644761631507,9.404894373677987,8.802349636815322,8.788295361431825,Before the historical event,Event not experienced
-1.08,0,1,0,Additive genetic variance,500,2.6112463519448754,2.608580577593647,1.8985284044122412,3.365698442792562,2.5523496368153222,2.6112463519448754,Before the historical event,Event experienced
-1.08,0,1,0,Nuclear-family environmental variance,500,2.2434806817807402,2.2500263406713232,1.6092131439453663,2.855830902322393,2.25,2.2434806817807402,Before the historical event,Event experienced
-1.08,0,1,0,Nonshared environmental variance,500,3.9335683277062095,3.9315159126857537,3.360368089332985,4.477873013814434,4,3.9335683277062095,Before the historical event,Event experienced
-1.08,0,1,0,Phenotypic variance,500,8.788295361431825,8.789221513477552,8.1644761631507,9.404894373677987,8.802349636815322,8.788295361431825,Before the historical event,Event experienced
-1.06,0,0,0,Additive genetic variance,500,2.6432927391338548,2.636383284007766,1.9273687777809931,3.396011661872998,2.5846093149434526,2.6432927391338548,Before the historical event,Event not experienced
-1.06,0,0,0,Nuclear-family environmental variance,500,2.243410710639427,2.24995260284537,1.6134357849272587,2.8512543544655067,2.25,2.243410710639427,Before the historical event,Event not experienced
-1.06,0,0,0,Nonshared environmental variance,500,3.934152661364985,3.9299059995692276,3.3660011733907553,4.476046052496354,4,3.934152661364985,Before the historical event,Event not experienced
-1.06,0,0,0,Phenotypic variance,500,8.820856111138268,8.822817820940617,8.196547693660413,9.43466287055164,8.834609314943453,8.820856111138268,Before the historical event,Event not experienced
-1.06,0,1,0,Additive genetic variance,500,2.6432927391338548,2.636383284007766,1.9273687777809931,3.396011661872998,2.5846093149434526,2.6432927391338548,Before the historical event,Event experienced
-1.06,0,1,0,Nuclear-family environmental variance,500,2.243410710639427,2.24995260284537,1.6134357849272587,2.8512543544655067,2.25,2.243410710639427,Before the historical event,Event experienced
-1.06,0,1,0,Nonshared environmental variance,500,3.934152661364985,3.9299059995692276,3.3660011733907553,4.476046052496354,4,3.934152661364985,Before the historical event,Event experienced
-1.06,0,1,0,Phenotypic variance,500,8.820856111138268,8.822817820940617,8.196547693660413,9.43466287055164,8.834609314943453,8.820856111138268,Before the historical event,Event experienced
-1.04,0,0,0,Additive genetic variance,500,2.6753236788284496,2.6668149829783174,1.9562846298878145,3.424295079657636,2.6168579990783067,2.6753236788284496,Before the historical event,Event not experienced
-1.04,0,0,0,Nuclear-family environmental variance,500,2.243346035530449,2.2507376535242365,1.61766110087494,2.846895075555018,2.25,2.243346035530449,Before the historical event,Event not experienced
-1.04,0,0,0,Nonshared environmental variance,500,3.934737824972491,3.931259863905261,3.3739788502138905,4.476106038199182,4,3.934737824972491,Before the historical event,Event not experienced
-1.04,0,0,0,Phenotypic variance,500,8.85340753933139,8.85718577877864,8.22889603712774,9.464795977383783,8.866857999078306,8.85340753933139,Before the historical event,Event not experienced
-1.04,0,1,0,Additive genetic variance,500,2.6753236788284496,2.6668149829783174,1.9562846298878145,3.424295079657636,2.6168579990783067,2.6753236788284496,Before the historical event,Event experienced
-1.04,0,1,0,Nuclear-family environmental variance,500,2.243346035530449,2.2507376535242365,1.61766110087494,2.846895075555018,2.25,2.243346035530449,Before the historical event,Event experienced
-1.04,0,1,0,Nonshared environmental variance,500,3.934737824972491,3.931259863905261,3.3739788502138905,4.476106038199182,4,3.934737824972491,Before the historical event,Event experienced
-1.04,0,1,0,Phenotypic variance,500,8.85340753933139,8.85718577877864,8.22889603712774,9.464795977383783,8.866857999078306,8.85340753933139,Before the historical event,Event experienced
-1.02,0,0,0,Additive genetic variance,500,2.7073287913884796,2.6969647834658304,1.9852662773392877,3.452349003449357,2.649085168917677,2.7073287913884796,Before the historical event,Event not experienced
-1.02,0,0,0,Nuclear-family environmental variance,500,2.2432865578652095,2.250380891968477,1.6218890516849571,2.8428400718855356,2.25,2.2432865578652095,Before the historical event,Event not experienced
-1.02,0,0,0,Nonshared environmental variance,500,3.9353237577568407,3.932601455351529,3.381936619379905,4.473367115015025,4,3.9353237577568407,Before the historical event,Event not experienced
-1.02,0,0,0,Phenotypic variance,500,8.88593910701053,8.88895357620955,8.261454832762919,9.49472952315283,8.899085168917678,8.88593910701053,Before the historical event,Event not experienced
-1.02,0,1,0,Additive genetic variance,500,2.7073287913884796,2.6969647834658304,1.9852662773392877,3.452349003449357,2.649085168917677,2.7073287913884796,Before the historical event,Event experienced
-1.02,0,1,0,Nuclear-family environmental variance,500,2.2432865578652095,2.250380891968477,1.6218890516849571,2.8428400718855356,2.25,2.2432865578652095,Before the historical event,Event experienced
-1.02,0,1,0,Nonshared environmental variance,500,3.9353237577568407,3.932601455351529,3.381936619379905,4.473367115015025,4,3.9353237577568407,Before the historical event,Event experienced
-1.02,0,1,0,Phenotypic variance,500,8.88593910701053,8.88895357620955,8.261454832762919,9.49472952315283,8.899085168917678,8.88593910701053,Before the historical event,Event experienced
-1,0,0,0,Additive genetic variance,500,2.739297575558021,2.731493843115647,2.0143038548887873,3.4801639112646985,2.6812801841425573,2.739297575558021,Before the historical event,Event not experienced
-1,0,0,0,Nuclear-family environmental variance,500,2.2432321798853083,2.2492158540534013,1.6261195970916948,2.83865253825388,2.25,2.2432321798853083,Before the historical event,Event not experienced
-1,0,0,0,Nonshared environmental variance,500,3.935910399425423,3.9317437630289387,3.389874253853807,4.469246096279596,4,3.935910399425423,Before the historical event,Event not experienced
-1,0,0,0,Phenotypic variance,500,8.918440154868753,8.919119185160875,8.29538034714503,9.52445408528507,8.931280184142558,8.918440154868753,Before the historical event,Event not experienced
-1,0,1,0,Additive genetic variance,500,2.739297575558021,2.731493843115647,2.0143038548887873,3.4801639112646985,2.6812801841425573,2.739297575558021,Before the historical event,Event experienced
-1,0,1,0,Nuclear-family environmental variance,500,2.2432321798853083,2.2492158540534013,1.6261195970916948,2.83865253825388,2.25,2.2432321798853083,Before the historical event,Event experienced
-1,0,1,0,Nonshared environmental variance,500,3.935910399425423,3.9317437630289387,3.389874253853807,4.469246096279596,4,3.935910399425423,Before the historical event,Event experienced
-1,0,1,0,Phenotypic variance,500,8.918440154868753,8.919119185160875,8.29538034714503,9.52445408528507,8.931280184142558,8.918440154868753,Before the historical event,Event experienced
-0.98,0,0,0,Additive genetic variance,500,2.771219413686396,2.764379732299974,2.043387320114144,3.508002438212813,2.7134322897900183,2.771219413686396,Before the historical event,Event not experienced
-0.98,0,0,0,Nuclear-family environmental variance,500,2.2431828046634146,2.2484163199501,1.6303526966678485,2.8379141612906027,2.25,2.2431828046634146,Before the historical event,Event not experienced
-0.98,0,0,0,Nonshared environmental variance,500,3.9364976901655577,3.9294856184705127,3.3977915268473016,4.464466307888032,4,3.9364976901655577,Before the historical event,Event not experienced
-0.98,0,0,0,Phenotypic variance,500,8.950899908515368,8.950987344536781,8.329683695960389,9.553923752339825,8.963432289790019,8.950899908515368,Before the historical event,Event not experienced
-0.98,0,1,0,Additive genetic variance,500,2.771219413686396,2.764379732299974,2.043387320114144,3.508002438212813,2.7134322897900183,2.771219413686396,Before the historical event,Event experienced
-0.98,0,1,0,Nuclear-family environmental variance,500,2.2431828046634146,2.2484163199501,1.6303526966678485,2.8379141612906027,2.25,2.2431828046634146,Before the historical event,Event experienced
-0.98,0,1,0,Nonshared environmental variance,500,3.9364976901655577,3.9294856184705127,3.3977915268473016,4.464466307888032,4,3.9364976901655577,Before the historical event,Event experienced
-0.98,0,1,0,Phenotypic variance,500,8.950899908515368,8.950987344536781,8.329683695960389,9.553923752339825,8.963432289790019,8.950899908515368,Before the historical event,Event experienced
-0.96,0,0,0,Additive genetic variance,500,2.803083577114208,2.7937465643424164,2.078778800594967,3.538738803236252,2.74553062178407,2.803083577114208,Before the historical event,Event not experienced
-0.96,0,0,0,Nuclear-family environmental variance,500,2.2431383361041903,2.2478888501225214,1.6345883098249092,2.837723685606506,2.25,2.2431383361041903,Before the historical event,Event not experienced
-0.96,0,0,0,Nonshared environmental variance,500,3.937085570645161,3.929118815088933,3.4056882118303085,4.459694600959089,4,3.937085570645161,Before the historical event,Event not experienced
-0.96,0,0,0,Phenotypic variance,500,8.983307483863559,8.987349521569355,8.364217398147716,9.582832359947952,8.99553062178407,8.983307483863559,Before the historical event,Event not experienced
-0.96,0,1,0,Additive genetic variance,500,2.803083577114208,2.7937465643424164,2.078778800594967,3.538738803236252,2.74553062178407,2.803083577114208,Before the historical event,Event experienced
-0.96,0,1,0,Nuclear-family environmental variance,500,2.2431383361041903,2.2478888501225214,1.6345883098249092,2.837723685606506,2.25,2.2431383361041903,Before the historical event,Event experienced
-0.96,0,1,0,Nonshared environmental variance,500,3.937085570645161,3.929118815088933,3.4056882118303085,4.459694600959089,4,3.937085570645161,Before the historical event,Event experienced
-0.96,0,1,0,Phenotypic variance,500,8.983307483863559,8.987349521569355,8.364217398147716,9.582832359947952,8.99553062178407,8.983307483863559,Before the historical event,Event experienced
-0.94,0,0,0,Additive genetic variance,500,2.8348792317212985,2.823808796057952,2.114621837165899,3.574836463087215,2.7775642126210935,2.8348792317212985,Before the historical event,Event not experienced
-0.94,0,0,0,Nuclear-family environmental variance,500,2.243098678945277,2.2481344766741054,1.6393400074807007,2.8362328457130657,2.25,2.243098678945277,Before the historical event,Event not experienced
-0.94,0,0,0,Nonshared environmental variance,500,3.9376739820134206,3.9295783909585182,3.4135640825424938,4.45493095348189,4,3.9376739820134206,Before the historical event,Event not experienced
-0.94,0,0,0,Phenotypic variance,500,9.015651892679996,9.019260677761608,8.398969438599476,9.611602568126617,9.027564212621094,9.015651892679996,Before the historical event,Event not experienced
-0.94,0,1,0,Additive genetic variance,500,2.8348792317212985,2.823808796057952,2.114621837165899,3.574836463087215,2.7775642126210935,2.8348792317212985,Before the historical event,Event experienced
-0.94,0,1,0,Nuclear-family environmental variance,500,2.243098678945277,2.2481344766741054,1.6393400074807007,2.8362328457130657,2.25,2.243098678945277,Before the historical event,Event experienced
-0.94,0,1,0,Nonshared environmental variance,500,3.9376739820134206,3.9295783909585182,3.4135640825424938,4.45493095348189,4,3.9376739820134206,Before the historical event,Event experienced
-0.94,0,1,0,Phenotypic variance,500,9.015651892679996,9.019260677761608,8.398969438599476,9.611602568126617,9.027564212621094,9.015651892679996,Before the historical event,Event experienced
-0.9199999999999999,0,0,0,Additive genetic variance,500,2.8665954436332872,2.857943171247944,2.1447356470258,3.611133598420933,2.809521997206206,2.8665954436332872,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Nuclear-family environmental variance,500,2.243063738758339,2.2468472089690663,1.6453395845281205,2.8339905854048064,2.25,2.243063738758339,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Nonshared environmental variance,500,3.938262865901474,3.929957429502454,3.421418913004806,4.451680627660959,4,3.938262865901474,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Phenotypic variance,500,9.0479220482931,9.050607337263699,8.433927466322535,9.639468933299975,9.059521997206206,9.0479220482931,Before the historical event,Event not experienced
-0.9199999999999999,0,1,0,Additive genetic variance,500,2.8665954436332872,2.857943171247944,2.1447356470258,3.611133598420933,2.809521997206206,2.8665954436332872,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Nuclear-family environmental variance,500,2.243063738758339,2.2468472089690663,1.6453395845281205,2.8339905854048064,2.25,2.243063738758339,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Nonshared environmental variance,500,3.938262865901474,3.929957429502454,3.421418913004806,4.451680627660959,4,3.938262865901474,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Phenotypic variance,500,9.0479220482931,9.050607337263699,8.433927466322535,9.639468933299975,9.059521997206206,9.0479220482931,Before the historical event,Event experienced
-0.8999999999999999,0,0,0,Additive genetic variance,500,2.8982211850831106,2.8922542502169524,2.1748727430686836,3.644361787370385,2.8413928188367095,2.8982211850831106,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Nuclear-family environmental variance,500,2.243033421950158,2.247533499389985,1.6506167803514975,2.829518602459564,2.25,2.243033421950158,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Nonshared environmental variance,500,3.9388521644230985,3.9283938563280776,3.429252477531012,4.448418235398291,4,3.9388521644230985,Before the historical event,Event not experienced
