time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.68,0,1,0,Phenotypic variance,100,36.31339475552144,36.26396298092841,33.24064991412543,39.39895935123977,36.25593022760515,36.31339475552144,Before the historical event,Event experienced
-2.66,0,0,0,Additive genetic variance,100,1.3928683959225259,1.40408725538236,0.7534880815780043,2.2691842451055457,1.2841597036670216,1.3928683959225259,Before the historical event,Event not experienced
-2.66,0,0,0,Nuclear-family environmental variance,100,6.1473812685569476,6.1452225887029925,4.138934884968687,8.303148443678353,6.250000000000002,6.1473812685569476,Before the historical event,Event not experienced
-2.66,0,0,0,Nonshared environmental variance,100,28.084725464480936,28.170868820438166,25.122735892390033,30.635328669443325,28.033896327068277,28.084725464480936,Before the historical event,Event not experienced
-2.66,0,0,0,Phenotypic variance,100,35.624975128960415,35.58085390603764,32.64339774541431,38.61176571811091,35.5680560307353,35.624975128960415,Before the historical event,Event not experienced
-2.66,0,1,0,Additive genetic variance,100,1.3928683959225259,1.40408725538236,0.7534880815780043,2.2691842451055457,1.2841597036670216,1.3928683959225259,Before the historical event,Event experienced
-2.66,0,1,0,Nuclear-family environmental variance,100,6.1473812685569476,6.1452225887029925,4.138934884968687,8.303148443678353,6.250000000000002,6.1473812685569476,Before the historical event,Event experienced
-2.66,0,1,0,Nonshared environmental variance,100,28.084725464480936,28.170868820438166,25.122735892390033,30.635328669443325,28.033896327068277,28.084725464480936,Before the historical event,Event experienced
-2.66,0,1,0,Phenotypic variance,100,35.624975128960415,35.58085390603764,32.64339774541431,38.61176571811091,35.5680560307353,35.624975128960415,Before the historical event,Event experienced
-2.64,0,0,0,Additive genetic variance,100,1.426699232188651,1.4382764420525112,0.7768444677387472,2.3138962877090608,1.3169317213453573,1.426699232188651,Before the historical event,Event not experienced
-2.64,0,0,0,Nuclear-family environmental variance,100,6.146833726653473,6.148771133367523,4.156685698128818,8.278116171210495,6.250000000000002,6.146833726653473,Before the historical event,Event not experienced
-2.64,0,0,0,Nonshared environmental variance,100,27.386087689902723,27.466201872369524,24.510302105500884,29.838787956120875,27.336269159970538,27.386087689902723,Before the historical event,Event not experienced
-2.64,0,0,0,Phenotypic variance,100,34.959620648744846,34.912894800414946,32.066375734710526,37.85057281405915,34.9032008813159,34.959620648744846,Before the historical event,Event not experienced
-2.64,0,1,0,Additive genetic variance,100,1.426699232188651,1.4382764420525112,0.7768444677387472,2.3138962877090608,1.3169317213453573,1.426699232188651,Before the historical event,Event experienced
-2.64,0,1,0,Nuclear-family environmental variance,100,6.146833726653473,6.148771133367523,4.156685698128818,8.278116171210495,6.250000000000002,6.146833726653473,Before the historical event,Event experienced
-2.64,0,1,0,Nonshared environmental variance,100,27.386087689902723,27.466201872369524,24.510302105500884,29.838787956120875,27.336269159970538,27.386087689902723,Before the historical event,Event experienced
-2.64,0,1,0,Phenotypic variance,100,34.959620648744846,34.912894800414946,32.066375734710526,37.85057281405915,34.9032008813159,34.959620648744846,Before the historical event,Event experienced
-2.62,0,0,0,Additive genetic variance,100,1.4611374280659843,1.4730761513052935,0.8007760630691656,2.359176561802056,1.3503240184741527,1.4611374280659843,Before the historical event,Event not experienced
-2.62,0,0,0,Nuclear-family environmental variance,100,6.146312560356006,6.153443962281185,4.1744319104470495,8.253270497836256,6.250000000000002,6.146312560356006,Before the historical event,Event not experienced
-2.62,0,0,0,Nonshared environmental variance,100,26.70910620260168,26.7862147435571,23.916602356508907,29.06776285420942,26.660267837551693,26.70910620260168,Before the historical event,Event not experienced
-2.62,0,0,0,Phenotypic variance,100,34.31655619102367,34.28151591119338,31.508919383542917,37.10842023350837,34.26059185602585,34.31655619102367,Before the historical event,Event not experienced
