time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-1.54,0,1,0,Phenotypic variance,500,13.298995152005446,13.319469982141158,12.377405318493828,14.147375792377453,13.305754950646243,13.298995152005446,Before the historical event,Event experienced
-1.52,0,0,0,Additive genetic variance,500,4.230173575689833,4.239795464128372,3.28668632314662,5.1859805173582325,4.183484774525445,4.230173575689833,Before the historical event,Event not experienced
-1.52,0,0,0,Nuclear-family environmental variance,500,6.228628400061826,6.221790368101882,5.415270689745219,6.950592213986526,6.250000000000002,6.228628400061826,Before the historical event,Event not experienced
-1.52,0,0,0,Nonshared environmental variance,500,2.9200116313970543,2.9123597436454025,2.2984803877190716,3.514740355349289,2.9514434658023645,2.9200116313970543,Before the historical event,Event not experienced
-1.52,0,0,0,Phenotypic variance,500,13.378813607148714,13.398543745781694,12.45979399098881,14.22405244289781,13.384928240327811,13.378813607148714,Before the historical event,Event not experienced
-1.52,0,1,0,Additive genetic variance,500,4.230173575689833,4.239795464128372,3.28668632314662,5.1859805173582325,4.183484774525445,4.230173575689833,Before the historical event,Event experienced
-1.52,0,1,0,Nuclear-family environmental variance,500,6.228628400061826,6.221790368101882,5.415270689745219,6.950592213986526,6.250000000000002,6.228628400061826,Before the historical event,Event experienced
-1.52,0,1,0,Nonshared environmental variance,500,2.9200116313970543,2.9123597436454025,2.2984803877190716,3.514740355349289,2.9514434658023645,2.9200116313970543,Before the historical event,Event experienced
-1.52,0,1,0,Phenotypic variance,500,13.378813607148714,13.398543745781694,12.45979399098881,14.22405244289781,13.384928240327811,13.378813607148714,Before the historical event,Event experienced
-1.5,0,0,0,Additive genetic variance,500,4.297999280154076,4.309691283655356,3.3428329805382333,5.259408264596059,4.251298974669133,4.297999280154076,Before the historical event,Event not experienced
-1.5,0,0,0,Nuclear-family environmental variance,500,6.228998746790137,6.222667038998711,5.417949399446929,6.953075862462814,6.250000000000002,6.228998746790137,Before the historical event,Event not experienced
-1.5,0,0,0,Nonshared environmental variance,500,2.932103555240122,2.9237636446964608,2.311203877276334,3.522256817714026,2.963272882726871,2.932103555240122,Before the historical event,Event not experienced
-1.5,0,0,0,Phenotypic variance,500,13.459101582184335,13.47982603281152,12.540396580021753,14.301203383749296,13.464571857396006,13.459101582184335,Before the historical event,Event not experienced
-1.5,0,1,0,Additive genetic variance,500,4.297999280154076,4.309691283655356,3.3428329805382333,5.259408264596059,4.251298974669133,4.297999280154076,Before the historical event,Event experienced
-1.5,0,1,0,Nuclear-family environmental variance,500,6.228998746790137,6.222667038998711,5.417949399446929,6.953075862462814,6.250000000000002,6.228998746790137,Before the historical event,Event experienced
-1.5,0,1,0,Nonshared environmental variance,500,2.932103555240122,2.9237636446964608,2.311203877276334,3.522256817714026,2.963272882726871,2.932103555240122,Before the historical event,Event experienced
-1.5,0,1,0,Phenotypic variance,500,13.459101582184335,13.47982603281152,12.540396580021753,14.301203383749296,13.464571857396006,13.459101582184335,Before the historical event,Event experienced
-1.48,0,0,0,Additive genetic variance,500,4.36623040122984,4.375583226649834,3.404335633841828,5.333076595270722,4.319521262874958,4.36623040122984,Before the historical event,Event not experienced
-1.48,0,0,0,Nuclear-family environmental variance,500,6.22936489017281,6.226127280763366,5.420429613310354,6.95370420874962,6.250000000000002,6.22936489017281,Before the historical event,Event not experienced
-1.48,0,0,0,Nonshared environmental variance,500,2.9442488122211707,2.9376601441754824,2.3239957222437644,3.5311912524085516,2.975149712080718,2.9442488122211707,Before the historical event,Event not experienced
-1.48,0,0,0,Phenotypic variance,500,13.539844103623821,13.562954634131248,12.621610635511988,14.378629719715601,13.544670974955679,13.539844103623821,Before the historical event,Event not experienced
-1.48,0,1,0,Additive genetic variance,500,4.36623040122984,4.375583226649834,3.404335633841828,5.333076595270722,4.319521262874958,4.36623040122984,Before the historical event,Event experienced
-1.48,0,1,0,Nuclear-family environmental variance,500,6.22936489017281,6.226127280763366,5.420429613310354,6.95370420874962,6.250000000000002,6.22936489017281,Before the historical event,Event experienced
-1.48,0,1,0,Nonshared environmental variance,500,2.9442488122211707,2.9376601441754824,2.3239957222437644,3.5311912524085516,2.975149712080718,2.9442488122211707,Before the historical event,Event experienced
-1.48,0,1,0,Phenotypic variance,500,13.539844103623821,13.562954634131248,12.621610635511988,14.378629719715601,13.544670974955679,13.539844103623821,Before the historical event,Event experienced
-1.46,0,0,0,Additive genetic variance,500,4.434851495145723,4.442246729663621,3.4664898398247317,5.406966676483613,4.388136183356368,4.434851495145723,Before the historical event,Event not experienced
-1.46,0,0,0,Nuclear-family environmental variance,500,6.2297267830862335,6.223957222391043,5.422939949536273,6.953146018422409,6.250000000000002,6.2297267830862335,Before the historical event,Event not experienced
-1.46,0,0,0,Nonshared environmental variance,500,2.9564474752583565,2.9497721818127927,2.338104295904747,3.540567543652485,2.987074143893428,2.9564474752583565,Before the historical event,Event not experienced
-1.46,0,0,0,Phenotypic variance,500,13.621025753490313,13.643159917629081,12.703421097773354,14.456271466121073,13.625210327249798,13.621025753490313,Before the historical event,Event not experienced
-1.46,0,1,0,Additive genetic variance,500,4.434851495145723,4.442246729663621,3.4664898398247317,5.406966676483613,4.388136183356368,4.434851495145723,Before the historical event,Event experienced
-1.46,0,1,0,Nuclear-family environmental variance,500,6.2297267830862335,6.223957222391043,5.422939949536273,6.953146018422409,6.250000000000002,6.2297267830862335,Before the historical event,Event experienced
-1.46,0,1,0,Nonshared environmental variance,500,2.9564474752583565,2.9497721818127927,2.338104295904747,3.540567543652485,2.987074143893428,2.9564474752583565,Before the historical event,Event experienced
-1.46,0,1,0,Phenotypic variance,500,13.621025753490313,13.643159917629081,12.703421097773354,14.456271466121073,13.625210327249798,13.621025753490313,Before the historical event,Event experienced
-1.44,0,0,0,Additive genetic variance,500,4.503846675752047,4.506676768733524,3.529062124977055,5.481059314301309,4.4571278436216,4.503846675752047,Before the historical event,Event not experienced
-1.44,0,0,0,Nuclear-family environmental variance,500,6.230084379152307,6.226497664939751,5.428180871829802,6.952736015016714,6.250000000000002,6.230084379152307,Before the historical event,Event not experienced
-1.44,0,0,0,Nonshared environmental variance,500,2.9686996171427293,2.962620860380478,2.352582632640634,3.5499744114383693,2.999046368956165,2.9686996171427293,Before the historical event,Event not experienced
-1.44,0,0,0,Phenotypic variance,500,13.702630672047082,13.722003071348311,12.785786412257615,14.53411173453681,13.706174212577768,13.702630672047082,Before the historical event,Event not experienced
-1.44,0,1,0,Additive genetic variance,500,4.503846675752047,4.506676768733524,3.529062124977055,5.481059314301309,4.4571278436216,4.503846675752047,Before the historical event,Event experienced
-1.44,0,1,0,Nuclear-family environmental variance,500,6.230084379152307,6.226497664939751,5.428180871829802,6.952736015016714,6.250000000000002,6.230084379152307,Before the historical event,Event experienced
-1.44,0,1,0,Nonshared environmental variance,500,2.9686996171427293,2.962620860380478,2.352582632640634,3.5499744114383693,2.999046368956165,2.9686996171427293,Before the historical event,Event experienced
-1.44,0,1,0,Phenotypic variance,500,13.702630672047082,13.722003071348311,12.785786412257615,14.53411173453681,13.706174212577768,13.702630672047082,Before the historical event,Event experienced
-1.42,0,0,0,Additive genetic variance,500,4.57319961764593,4.57607469066985,3.59205231615407,5.55880207363807,4.526479917787601,4.57319961764593,Before the historical event,Event not experienced
-1.42,0,0,0,Nuclear-family environmental variance,500,6.230437632739822,6.227078620282434,5.4368792766241185,6.9522472068559065,6.250000000000002,6.230437632739822,Before the historical event,Event not experienced
-1.42,0,0,0,Nonshared environmental variance,500,2.9810053105500924,2.9745622127942455,2.367130500557745,3.5594119643075053,3.0110665788247846,2.9810053105500924,Before the historical event,Event not experienced
-1.42,0,0,0,Phenotypic variance,500,13.784642560935845,13.80359496986829,12.86863999240139,14.612133359897257,13.787546496612388,13.784642560935845,Before the historical event,Event not experienced
-1.42,0,1,0,Additive genetic variance,500,4.57319961764593,4.57607469066985,3.59205231615407,5.55880207363807,4.526479917787601,4.57319961764593,Before the historical event,Event experienced
-1.42,0,1,0,Nuclear-family environmental variance,500,6.230437632739822,6.227078620282434,5.4368792766241185,6.9522472068559065,6.250000000000002,6.230437632739822,Before the historical event,Event experienced
-1.42,0,1,0,Nonshared environmental variance,500,2.9810053105500924,2.9745622127942455,2.367130500557745,3.5594119643075053,3.0110665788247846,2.9810053105500924,Before the historical event,Event experienced
-1.42,0,1,0,Phenotypic variance,500,13.784642560935845,13.80359496986829,12.86863999240139,14.612133359897257,13.787546496612388,13.784642560935845,Before the historical event,Event experienced
-1.4,0,0,0,Additive genetic variance,500,4.642893559709596,4.643197938334576,3.6582623107983414,5.6373279379113,4.596175650295692,4.642893559709596,Before the historical event,Event not experienced
-1.4,0,0,0,Nuclear-family environmental variance,500,6.23078649896584,6.226437898555736,5.445147172347938,6.945508147886288,6.250000000000002,6.23078649896584,Before the historical event,Event not experienced
-1.4,0,0,0,Nonshared environmental variance,500,2.993364628053207,2.985163552426006,2.38165806666895,3.56888031125398,3.023134965822902,2.993364628053207,Before the historical event,Event not experienced
-1.4,0,0,0,Phenotypic variance,500,13.867044686728644,13.888807098080274,12.9520645160101,14.695571672537818,13.869310616118595,13.867044686728644,Before the historical event,Event not experienced
-1.4,0,1,0,Additive genetic variance,500,4.642893559709596,4.643197938334576,3.6582623107983414,5.6373279379113,4.596175650295692,4.642893559709596,Before the historical event,Event experienced
-1.4,0,1,0,Nuclear-family environmental variance,500,6.23078649896584,6.226437898555736,5.445147172347938,6.945508147886288,6.250000000000002,6.23078649896584,Before the historical event,Event experienced
-1.4,0,1,0,Nonshared environmental variance,500,2.993364628053207,2.985163552426006,2.38165806666895,3.56888031125398,3.023134965822902,2.993364628053207,Before the historical event,Event experienced
-1.4,0,1,0,Phenotypic variance,500,13.867044686728644,13.888807098080274,12.9520645160101,14.695571672537818,13.869310616118595,13.867044686728644,Before the historical event,Event experienced
-1.38,0,0,0,Additive genetic variance,500,4.712911309065271,4.713072681091226,3.72677844559562,5.716098878308861,4.666197860031728,4.712911309065271,Before the historical event,Event not experienced
-1.38,0,0,0,Nuclear-family environmental variance,500,6.2311309336970435,6.224933834097071,5.453233547245273,6.941493241511354,6.250000000000002,6.2311309336970435,Before the historical event,Event not experienced
-1.38,0,0,0,Nonshared environmental variance,500,3.0057776421343507,2.9970233332169784,2.3961524302219113,3.57837956172684,3.0352517230449654,3.0057776421343507,Before the historical event,Event not experienced
-1.38,0,0,0,Phenotypic variance,500,13.949819884896666,13.972103935433484,13.03664422397545,14.775956641336817,13.951449583076695,13.949819884896666,Before the historical event,Event not experienced
