time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
0.14000000000000012,0,1,0,Phenotypic variance,10,19.47574049420011,19.372276663403806,19.031066284471525,20.14777322957625,19.582933117230528,19.47574049420011,Before the historical event,Event experienced
0.14000000000000012,1,0,0,Additive genetic variance,10,9.175488082280033,9.214272579907789,8.560993431850628,9.62761322970752,9.219350379544826,9.175488082280033,After the historical event,Event not experienced
0.14000000000000012,1,0,0,Nuclear-family environmental variance,10,6.213007887304229,6.241067477488033,5.618139105120382,6.819683878805091,6.250000000000002,6.213007887304229,After the historical event,Event not experienced
0.14000000000000012,1,0,0,Nonshared environmental variance,10,4.087244524615848,4.134131058336353,3.795689510436681,4.278881098436352,4.1135827376857,4.087244524615848,After the historical event,Event not experienced
0.14000000000000012,1,0,0,Phenotypic variance,10,19.47574049420011,19.372276663403806,19.031066284471525,20.14777322957625,19.582933117230528,19.47574049420011,After the historical event,Event not experienced
0.14000000000000012,1,1,1,Additive genetic variance,10,13.536502956773406,13.663001397662615,11.403681926820155,15.263311520872394,13.753654592413389,13.536502956773406,After the historical event,Event experienced
0.14000000000000012,1,1,1,Nuclear-family environmental variance,10,6.130890775852479,5.9998044228906835,5.567416155896997,6.9593754287600085,6.250000000000002,6.130890775852479,After the historical event,Event experienced
0.14000000000000012,1,1,1,Nonshared environmental variance,10,4.155249403710158,4.1941155434550526,3.775092647726559,4.423072868232057,4.1135827376857,4.155249403710158,After the historical event,Event experienced
0.14000000000000012,1,1,1,Phenotypic variance,10,23.822643136336044,24.02222524713941,22.50579873570452,25.240934461417112,24.11723733009909,23.822643136336044,After the historical event,Event experienced
0.16000000000000014,0,0,0,Additive genetic variance,10,9.198798887111142,9.24217170313851,8.592486515991407,9.64869906098821,9.245200734215194,9.198798887111142,Before the historical event,Event not experienced
0.16000000000000014,0,0,0,Nuclear-family environmental variance,10,6.212233343548354,6.239317615365113,5.617181328571542,6.817576035330382,6.250000000000002,6.212233343548354,Before the historical event,Event not experienced
0.16000000000000014,0,0,0,Nonshared environmental variance,10,4.104353797461992,4.152956787063589,3.811764889895598,4.298281935947755,4.130070021220473,4.104353797461992,Before the historical event,Event not experienced
0.16000000000000014,0,0,0,Phenotypic variance,10,19.51538602812149,19.41002449107821,19.07432314464681,20.181433540356974,19.62527075543567,19.51538602812149,Before the historical event,Event not experienced
0.16000000000000014,0,1,0,Additive genetic variance,10,9.198798887111142,9.24217170313851,8.592486515991407,9.64869906098821,9.245200734215194,9.198798887111142,Before the historical event,Event experienced
0.16000000000000014,0,1,0,Nuclear-family environmental variance,10,6.212233343548354,6.239317615365113,5.617181328571542,6.817576035330382,6.250000000000002,6.212233343548354,Before the historical event,Event experienced
0.16000000000000014,0,1,0,Nonshared environmental variance,10,4.104353797461992,4.152956787063589,3.811764889895598,4.298281935947755,4.130070021220473,4.104353797461992,Before the historical event,Event experienced
0.16000000000000014,0,1,0,Phenotypic variance,10,19.51538602812149,19.41002449107821,19.07432314464681,20.181433540356974,19.62527075543567,19.51538602812149,Before the historical event,Event experienced
0.16000000000000014,1,0,0,Additive genetic variance,10,9.198798887111142,9.24217170313851,8.592486515991407,9.64869906098821,9.245200734215194,9.198798887111142,After the historical event,Event not experienced
0.16000000000000014,1,0,0,Nuclear-family environmental variance,10,6.212233343548354,6.239317615365113,5.617181328571542,6.817576035330382,6.250000000000002,6.212233343548354,After the historical event,Event not experienced
0.16000000000000014,1,0,0,Nonshared environmental variance,10,4.104353797461992,4.152956787063589,3.811764889895598,4.298281935947755,4.130070021220473,4.104353797461992,After the historical event,Event not experienced
0.16000000000000014,1,0,0,Phenotypic variance,10,19.51538602812149,19.41002449107821,19.07432314464681,20.181433540356974,19.62527075543567,19.51538602812149,After the historical event,Event not experienced
0.16000000000000014,1,1,1,Additive genetic variance,10,13.57036095150912,13.694547722139745,11.45207487209441,15.297962382134044,13.792218789953433,13.57036095150912,After the historical event,Event experienced
0.16000000000000014,1,1,1,Nuclear-family environmental variance,10,6.130076302902895,6.001113929435872,5.567076590092706,6.956312499590111,6.250000000000002,6.130076302902895,After the historical event,Event experienced
0.16000000000000014,1,1,1,Nonshared environmental variance,10,4.172600118811817,4.213245861290171,3.7915643968240405,4.4373683828920525,4.130070021220473,4.172600118811817,After the historical event,Event experienced
0.16000000000000014,1,1,1,Phenotypic variance,10,23.87303737322383,24.071395485178304,22.56031739332436,25.29294970214745,24.172288811173907,23.87303737322383,After the historical event,Event experienced
0.18000000000000016,0,0,0,Additive genetic variance,10,9.220731640107408,9.268737734140444,8.622723607335974,9.668196060627626,9.269640310199318,9.220731640107408,Before the historical event,Event not experienced
0.18000000000000016,0,0,0,Nuclear-family environmental variance,10,6.211457348796765,6.23756321846227,5.616287227669994,6.815421484195019,6.250000000000002,6.211457348796765,Before the historical event,Event not experienced
0.18000000000000016,0,0,0,Nonshared environmental variance,10,4.121538019947452,4.171834153176477,3.8279334211638036,4.317719671813289,4.146623385963695,4.121538019947452,Before the historical event,Event not experienced
0.18000000000000016,0,0,0,Phenotypic variance,10,19.553727008851624,19.446515831616054,19.11645526473189,20.21357910678109,19.666263696163014,19.553727008851624,Before the historical event,Event not experienced
0.18000000000000016,0,1,0,Additive genetic variance,10,9.220731640107408,9.268737734140444,8.622723607335974,9.668196060627626,9.269640310199318,9.220731640107408,Before the historical event,Event experienced
0.18000000000000016,0,1,0,Nuclear-family environmental variance,10,6.211457348796765,6.23756321846227,5.616287227669994,6.815421484195019,6.250000000000002,6.211457348796765,Before the historical event,Event experienced
0.18000000000000016,0,1,0,Nonshared environmental variance,10,4.121538019947452,4.171834153176477,3.8279334211638036,4.317719671813289,4.146623385963695,4.121538019947452,Before the historical event,Event experienced
0.18000000000000016,0,1,0,Phenotypic variance,10,19.553727008851624,19.446515831616054,19.11645526473189,20.21357910678109,19.666263696163014,19.553727008851624,Before the historical event,Event experienced
0.18000000000000016,1,0,0,Additive genetic variance,10,9.220731640107408,9.268737734140444,8.622723607335974,9.668196060627626,9.269640310199318,9.220731640107408,After the historical event,Event not experienced
0.18000000000000016,1,0,0,Nuclear-family environmental variance,10,6.211457348796765,6.23756321846227,5.616287227669994,6.815421484195019,6.250000000000002,6.211457348796765,After the historical event,Event not experienced
0.18000000000000016,1,0,0,Nonshared environmental variance,10,4.121538019947452,4.171834153176477,3.8279334211638036,4.317719671813289,4.146623385963695,4.121538019947452,After the historical event,Event not experienced
0.18000000000000016,1,0,0,Phenotypic variance,10,19.553727008851624,19.446515831616054,19.11645526473189,20.21357910678109,19.666263696163014,19.553727008851624,After the historical event,Event not experienced
0.18000000000000016,1,1,1,Additive genetic variance,10,13.602181149285755,13.723889878417452,11.498834940861643,15.330181726768409,13.828678353006426,13.602181149285755,After the historical event,Event experienced
0.18000000000000016,1,1,1,Nuclear-family environmental variance,10,6.129260156968356,6.002418088725206,5.566780451448121,6.953191672507383,6.250000000000002,6.129260156968356,After the historical event,Event experienced
0.18000000000000016,1,1,1,Nonshared environmental variance,10,4.190027096836036,4.232430315526385,3.808139103411027,4.454381258494988,4.146623385963695,4.190027096836036,After the historical event,Event experienced
0.18000000000000016,1,1,1,Phenotypic variance,10,23.92146840309015,24.11842701172451,22.613277713805672,25.343565857275994,24.225301738970124,23.92146840309015,After the historical event,Event experienced
0.20000000000000018,0,0,0,Additive genetic variance,10,9.241276214048131,9.293958730294424,8.651690516429564,9.68609444227822,9.292657547746067,9.241276214048131,Before the historical event,Event not experienced
0.20000000000000018,0,0,0,Nuclear-family environmental variance,10,6.210679911810884,6.235804282293547,5.615456768076701,6.813220276555718,6.250000000000002,6.210679911810884,Before the historical event,Event not experienced
0.20000000000000018,0,0,0,Nonshared environmental variance,10,4.138797454068222,4.1907629712394705,3.8441957120820023,4.337193966238759,4.163243096769553,4.138797454068222,Before the historical event,Event not experienced
0.20000000000000018,0,0,0,Phenotypic variance,10,19.590753579927238,19.481742707716936,19.1574538259309,20.244200642277487,19.705900644515623,19.590753579927238,Before the historical event,Event not experienced
0.20000000000000018,0,1,0,Additive genetic variance,10,9.241276214048131,9.293958730294424,8.651690516429564,9.68609444227822,9.292657547746067,9.241276214048131,Before the historical event,Event experienced
0.20000000000000018,0,1,0,Nuclear-family environmental variance,10,6.210679911810884,6.235804282293547,5.615456768076701,6.813220276555718,6.250000000000002,6.210679911810884,Before the historical event,Event experienced
0.20000000000000018,0,1,0,Nonshared environmental variance,10,4.138797454068222,4.1907629712394705,3.8441957120820023,4.337193966238759,4.163243096769553,4.138797454068222,Before the historical event,Event experienced
0.20000000000000018,0,1,0,Phenotypic variance,10,19.590753579927238,19.481742707716936,19.1574538259309,20.244200642277487,19.705900644515623,19.590753579927238,Before the historical event,Event experienced
0.20000000000000018,1,0,0,Additive genetic variance,10,9.241276214048131,9.293958730294424,8.651690516429564,9.68609444227822,9.292657547746067,9.241276214048131,After the historical event,Event not experienced
0.20000000000000018,1,0,0,Nuclear-family environmental variance,10,6.210679911810884,6.235804282293547,5.615456768076701,6.813220276555718,6.250000000000002,6.210679911810884,After the historical event,Event not experienced
0.20000000000000018,1,0,0,Nonshared environmental variance,10,4.138797454068222,4.1907629712394705,3.8441957120820023,4.337193966238759,4.163243096769553,4.138797454068222,After the historical event,Event not experienced
0.20000000000000018,1,0,0,Phenotypic variance,10,19.590753579927238,19.481742707716936,19.1574538259309,20.244200642277487,19.705900644515623,19.590753579927238,After the historical event,Event not experienced
0.20000000000000018,1,1,1,Additive genetic variance,10,13.631948841976175,13.751013390033375,11.543940445475391,15.35995388979423,13.863016036450144,13.631948841976175,After the historical event,Event experienced
